Date,Open,High,Low,Close,Pre Close,Change,Pct Change,Volume,Amount,Adj Open,Adj Close
2013-06-18,5.94,6.12,5.82,6.05,5.92,0.13,2.2,77433.66,46240.132,5.94,6.05
2013-06-19,5.95,5.95,5.82,5.94,6.05,-0.11,-1.82,48998.2,28907.055,5.95,5.94
2013-06-20,5.92,5.94,5.65,5.69,5.94,-0.25,-4.21,47304.59,27421.033,5.92,5.69
2013-06-21,5.6,5.66,5.49,5.63,5.69,-0.06,-1.05,61657.38,34277.893,5.6,5.63
2013-06-24,5.62,5.62,5.07,5.1,5.63,-0.53,-9.41,104678.39,55135.929,5.62,5.1
2013-06-25,5.04,5.1,4.69,4.96,5.1,-0.14,-2.75,119413.57,58682.028,5.04,4.96
2013-06-26,4.97,5.09,4.9,5.08,4.96,0.12,2.42,92469.92,46264.149,4.97,5.08
2013-06-27,5.14,5.44,5.12,5.19,5.08,0.11,2.17,119182.42,62458.386,5.14,5.19
2013-06-28,5.19,5.28,5.07,5.15,5.19,-0.04,-0.77,85342.07,43949.316,5.19,5.15
2013-07-01,5.15,5.25,5.07,5.21,5.15,0.06,1.17,72981.02,37568.745,5.15,5.21
2013-07-02,5.19,5.25,5.14,5.25,5.21,0.04,0.77,60955.02,31692.157,5.19,5.25
2013-07-03,5.21,5.21,5.04,5.14,5.25,-0.11,-2.1,54964.96,28177.868,5.21,5.14
2013-07-04,5.13,5.23,5.07,5.17,5.14,0.03,0.58,67238.21,34694.685,5.13,5.17
2013-07-05,5.19,5.25,5.13,5.15,5.17,-0.02,-0.39,57007.91,29609.782,5.19,5.15
2013-07-08,5.09,5.11,4.98,4.99,5.15,-0.16,-3.11,58885.91,29588.009,5.09,4.99
2013-07-09,5.0,5.04,4.98,5.01,4.99,0.02,0.4,27325.02,13701.036,5.0,5.01
2013-07-10,5.01,5.27,5.0,5.24,5.01,0.23,4.59,63277.69,32442.475,5.01,5.24
2013-07-11,5.2,5.5,5.17,5.4,5.24,0.16,3.05,127907.2,68563.609,5.2,5.4
2013-07-12,5.4,5.47,5.27,5.27,5.4,-0.13,-2.41,103865.13,55598.995,5.4,5.27
2013-07-15,5.4,5.4,5.27,5.32,5.27,0.05,0.95,88645.16,47110.203,5.4,5.32
2013-07-16,5.32,5.34,5.2,5.33,5.32,0.01,0.19,84271.52,44417.579,5.32,5.33
2013-07-17,5.31,5.34,5.25,5.3,5.33,-0.03,-0.56,62313.71,32999.339,5.31,5.3
2013-07-18,5.38,5.38,5.21,5.26,5.3,-0.04,-0.75,47122.17,24837.863,5.38,5.26
2013-07-19,5.22,5.27,5.04,5.07,5.26,-0.19,-3.61,61310.35,31719.513,5.22,5.07
2013-07-22,5.07,5.21,5.01,5.2,5.07,0.13,2.56,50842.7,25985.425,5.07,5.2
2013-07-23,5.21,5.41,5.19,5.36,5.2,0.16,3.08,103515.88,55244.488,5.21,5.36
2013-07-24,5.34,5.72,5.22,5.61,5.36,0.25,4.66,192816.36,105267.748,5.34,5.61
2013-07-25,5.54,5.63,5.37,5.37,5.61,-0.24,-4.28,147932.35,80998.348,5.54,5.37
2013-07-26,5.34,5.43,5.31,5.4,5.37,0.03,0.56,55919.65,30042.144,5.34,5.4
2013-07-29,5.35,5.35,5.2,5.24,5.4,-0.16,-2.96,52550.01,27661.774,5.35,5.24
2013-07-30,5.28,5.37,5.13,5.29,5.24,0.05,0.95,57029.15,30087.894,5.28,5.29
2013-07-31,5.32,5.44,5.31,5.34,5.29,0.05,0.95,61111.72,32864.256,5.32,5.34
2013-08-01,5.4,5.49,5.3,5.47,5.34,0.13,2.43,254837.71,137308.929,5.4,5.47
2013-08-02,5.41,5.45,5.34,5.35,5.47,-0.12,-2.19,129806.04,69989.781,5.41,5.35
2013-08-05,5.35,5.41,5.34,5.41,5.35,0.06,1.12,57417.61,30902.619,5.35,5.41
2013-08-06,5.4,5.45,5.31,5.42,5.41,0.01,0.18,142983.34,76673.256,5.4,5.42
2013-08-07,5.39,5.52,5.34,5.45,5.42,0.03,0.55,170608.47,92810.367,5.39,5.45
2013-08-08,5.44,5.49,5.41,5.42,5.45,-0.03,-0.55,106020.64,57766.393,5.44,5.42
2013-08-09,5.42,5.45,5.31,5.39,5.42,-0.03,-0.55,93549.72,50326.477,5.42,5.39
2013-08-12,5.46,5.54,5.45,5.53,5.39,0.14,2.6,162395.15,89484.777,5.46,5.53
2013-08-13,5.55,5.55,5.49,5.54,5.53,0.01,0.18,87096.06,48066.425,5.55,5.54
2013-08-14,5.54,5.57,5.45,5.47,5.54,-0.07,-1.26,99739.37,55016.613,5.54,5.47
2013-08-15,5.49,5.63,5.49,5.57,5.47,0.1,1.83,202022.68,112734.182,5.49,5.57
2013-08-16,5.57,5.81,5.53,5.71,5.57,0.14,2.51,261354.61,148787.372,5.57,5.71
2013-08-19,5.7,5.96,5.65,5.9,5.71,0.19,3.33,215102.73,126056.08,5.7,5.9
2013-08-20,5.9,6.0,5.81,5.9,5.9,0.0,0.0,173683.33,102132.247,5.9,5.9
2013-08-21,5.9,5.94,5.79,5.86,5.9,-0.04,-0.68,114474.51,66951.068,5.9,5.86
2013-08-22,5.85,5.85,5.72,5.73,5.86,-0.13,-2.22,103504.71,59724.26,5.85,5.73
2013-08-23,5.75,5.8,5.58,5.75,5.73,0.02,0.35,111948.15,63971.571,5.75,5.75
2013-08-26,5.75,5.84,5.65,5.83,5.75,0.08,1.39,119687.19,68913.988,5.75,5.83
2013-08-27,5.8,5.86,5.73,5.8,5.83,-0.03,-0.51,92907.25,53705.441,5.8,5.8
2013-08-28,5.75,5.77,5.66,5.7,5.8,-0.1,-1.72,105526.96,60152.618,5.75,5.7
2013-08-29,5.85,6.15,5.84,5.91,5.7,0.21,3.68,272710.68,162824.722,5.85,5.91
2013-08-30,5.89,6.01,5.81,5.92,5.91,0.01,0.17,198675.98,117387.035,5.89,5.92
2013-09-02,5.89,5.9,5.66,5.76,5.92,-0.16,-2.7,152686.48,87721.325,5.89,5.76
2013-09-03,5.75,5.86,5.71,5.82,5.76,0.06,1.04,92899.72,53948.169,5.75,5.82
2013-09-04,5.82,5.83,5.72,5.79,5.82,-0.03,-0.52,93904.23,54083.545,5.82,5.79
2013-09-05,5.78,5.78,5.67,5.69,5.79,-0.1,-1.73,98294.8,56056.879,5.78,5.69
2013-09-06,5.66,5.78,5.63,5.71,5.69,0.02,0.35,89703.45,51183.1,5.66,5.71
2013-09-09,5.71,5.92,5.69,5.86,5.71,0.15,2.63,151283.58,88054.223,5.71,5.86
2013-09-10,5.84,5.98,5.82,5.95,5.86,0.09,1.54,140622.56,83067.763,5.84,5.95
2013-09-11,5.95,5.98,5.86,5.9,5.95,-0.05,-0.84,142730.04,84148.143,5.95,5.9
2013-09-12,5.88,6.07,5.86,6.06,5.9,0.16,2.71,167653.09,100263.488,5.88,6.06
2013-09-13,6.08,6.09,5.93,5.96,6.06,-0.1,-1.65,110280.6,66037.597,6.08,5.96
2013-09-16,5.96,6.09,5.95,6.02,5.96,0.06,1.01,99505.55,59691.146,5.96,6.02
2013-09-17,6.05,6.11,5.88,5.89,6.02,-0.13,-2.16,128604.69,77356.65,6.05,5.89
2013-09-18,5.92,5.96,5.8,5.95,5.89,0.06,1.02,65030.52,38343.169,5.92,5.95
2013-09-23,5.96,6.07,5.9,6.05,5.95,0.1,1.68,125061.28,75040.997,5.96,6.05
2013-09-24,6.05,6.15,6.0,6.15,6.05,0.1,1.65,158692.37,96814.822,6.05,6.15
2013-09-25,6.14,6.14,6.02,6.06,6.15,-0.09,-1.46,85046.07,51709.873,6.14,6.06
2013-09-26,6.02,6.05,5.84,5.86,6.06,-0.2,-3.3,105868.49,62672.623,6.02,5.86
2013-09-27,5.85,5.93,5.79,5.87,5.86,0.01,0.17,57510.13,33728.05,5.85,5.87
2013-09-30,5.87,5.93,5.77,5.82,5.87,-0.05,-0.85,73324.97,42702.036,5.87,5.82
2013-10-08,5.78,5.94,5.76,5.92,5.82,0.1,1.72,74340.66,43745.736,5.78,5.92
2013-10-09,5.89,6.04,5.87,5.95,5.92,0.03,0.51,92206.13,54902.9,5.89,5.95
2013-10-10,5.94,5.95,5.8,5.85,5.95,-0.1,-1.68,89660.42,52662.433,5.94,5.85
2013-10-11,5.87,5.96,5.85,5.91,5.85,0.06,1.03,121658.92,71781.511,5.87,5.91
2013-10-14,5.91,6.03,5.87,6.01,5.91,0.1,1.69,162436.25,96463.972,5.91,6.01
2013-10-15,6.01,6.06,5.9,5.95,6.01,-0.06,-1.0,123519.34,73700.964,6.01,5.95
2013-10-16,5.94,5.94,5.81,5.84,5.95,-0.11,-1.85,90646.01,53146.44,5.94,5.84
2013-10-17,5.91,6.38,5.91,6.15,5.84,0.31,5.31,377562.35,233192.008,5.91,6.15
2013-10-18,6.14,6.18,6.01,6.1,6.15,-0.05,-0.81,173756.59,105724.35,6.14,6.1
2013-10-21,6.1,6.65,6.02,6.45,6.1,0.35,5.74,353045.7,225585.447,6.1,6.45
2013-10-22,6.43,6.67,6.37,6.46,6.45,0.01,0.16,299391.53,194495.462,6.43,6.46
2013-10-23,6.45,6.54,6.19,6.29,6.46,-0.17,-2.63,171825.84,108968.92,6.45,6.29
2013-10-24,6.26,6.26,6.1,6.12,6.29,-0.17,-2.7,120254.99,74064.107,6.26,6.12
2013-10-25,6.15,6.25,6.05,6.09,6.12,-0.03,-0.49,185494.34,113904.841,6.15,6.09
2013-10-28,6.14,6.14,6.0,6.06,6.09,-0.03,-0.49,86898.18,52617.546,6.14,6.06
2013-10-29,6.12,6.21,5.85,6.02,6.06,-0.04,-0.66,143394.47,86408.443,6.12,6.02
2013-10-30,6.0,6.1,5.9,6.09,6.02,0.07,1.16,107811.05,64880.585,6.0,6.09
2013-10-31,6.03,6.05,5.95,5.99,6.09,-0.1,-1.64,58344.66,34966.043,6.03,5.99
2013-11-01,6.01,6.03,5.96,5.99,5.99,0.0,0.0,48234.68,28891.838,6.01,5.99
2013-11-04,6.0,6.15,6.0,6.13,5.99,0.14,2.34,90986.84,55493.003,6.0,6.13
2013-11-05,6.1,6.17,6.01,6.17,6.13,0.04,0.65,91303.68,55742.108,6.1,6.17
2013-11-06,6.12,6.29,6.09,6.1,6.17,-0.07,-1.13,121670.44,75421.182,6.12,6.1
2013-11-07,6.07,6.1,5.98,6.04,6.1,-0.06,-0.98,70282.09,42497.616,6.07,6.04
2013-11-08,6.04,6.08,5.91,5.95,6.04,-0.09,-1.49,58415.39,35006.568,6.04,5.95
2013-11-11,6.01,6.05,5.95,6.03,5.95,0.08,1.34,56677.26,34074.193,6.01,6.03
2013-11-12,6.03,6.06,5.95,6.03,6.03,0.0,0.0,52363.32,31439.478,6.03,6.03
2013-11-13,5.98,6.0,5.8,5.82,6.03,-0.21,-3.48,89618.75,52815.199,5.98,5.82
2013-11-14,5.8,5.85,5.73,5.79,5.82,-0.03,-0.5155,97295.04,56293.145,5.8,5.79
2013-11-15,5.81,6.02,5.79,5.92,5.79,0.13,2.25,110577.09,65593.269,5.81,5.92
2013-11-18,5.98,6.12,5.98,6.12,5.92,0.2,3.38,125619.45,76069.274,5.98,6.12
2013-11-19,6.14,6.19,6.08,6.11,6.12,-0.01,-0.16,94281.73,57804.326,6.14,6.11
2013-11-20,6.15,6.15,6.07,6.13,6.11,0.02,0.33,59609.37,36406.965,6.15,6.13
2013-11-21,6.1,6.15,6.06,6.11,6.13,-0.02,-0.33,98532.43,60187.696,6.1,6.11
2013-11-22,6.12,6.22,6.1,6.11,6.11,0.0,0.0,86875.37,53491.32,6.12,6.11
2013-11-25,6.05,6.11,6.01,6.03,6.11,-0.08,-1.31,93307.51,56479.913,6.05,6.03
2013-11-26,6.03,6.04,5.96,5.98,6.03,-0.05,-0.83,57821.97,34693.774,6.03,5.98
2013-11-27,5.98,6.09,5.96,6.01,5.98,0.03,0.5,85589.63,51726.391,5.98,6.01
2013-11-28,6.04,6.11,6.03,6.06,6.01,0.05,0.83,88373.47,53645.535,6.04,6.06
2013-11-29,6.07,6.15,6.06,6.12,6.06,0.06,0.99,84386.69,51566.141,6.07,6.12
2013-12-02,6.08,6.19,5.96,6.01,6.12,-0.11,-1.8,141916.14,86086.317,6.08,6.01
2013-12-03,6.03,6.19,6.02,6.18,6.01,0.17,2.83,132421.2,81137.325,6.03,6.18
2013-12-04,6.19,6.44,6.16,6.36,6.18,0.18,2.91,248668.8,157451.11,6.19,6.36
2013-12-05,6.36,6.48,6.31,6.35,6.36,-0.01,-0.16,140058.94,89609.445,6.36,6.35
2013-12-06,6.31,6.42,6.23,6.28,6.35,-0.07,-1.1,93022.0,58599.616,6.31,6.28
2013-12-09,6.33,6.48,6.3,6.42,6.28,0.14,2.23,118047.63,75404.008,6.33,6.42
2013-12-10,6.42,6.5,6.37,6.41,6.42,-0.01,-0.16,141841.15,91246.12,6.42,6.41
2013-12-11,6.41,6.46,6.31,6.4,6.41,-0.01,-0.16,138762.7,88624.104,6.41,6.4
2013-12-12,6.38,6.45,6.3,6.4,6.4,0.0,0.0,100062.24,63832.241,6.38,6.4
2013-12-13,6.31,6.47,6.3,6.43,6.4,0.03,0.47,82641.79,53116.014,6.31,6.43
2013-12-16,6.45,6.48,6.23,6.24,6.43,-0.19,-2.95,103330.89,65434.829,6.45,6.24
2013-12-17,6.23,6.32,6.21,6.23,6.24,-0.01,-0.16,50445.65,31484.384,6.23,6.23
2013-12-18,6.23,6.25,6.12,6.16,6.23,-0.07,-1.12,47314.95,29275.928,6.23,6.16
2013-12-19,6.15,6.2,5.96,5.99,6.16,-0.17,-2.76,104799.52,63535.15,6.15,5.99
2013-12-20,6.03,6.03,5.87,5.9,5.99,-0.09,-1.5,66278.88,39261.509,6.03,5.9
2013-12-23,5.91,5.93,5.79,5.82,5.9,-0.08,-1.36,73878.12,43228.209,5.91,5.82
2013-12-24,5.84,5.95,5.82,5.88,5.82,0.06,1.03,53462.22,31513.399,5.84,5.88
2013-12-25,5.89,5.92,5.86,5.9,5.88,0.02,0.34,52618.89,31013.134,5.89,5.9
2013-12-26,5.91,5.93,5.71,5.74,5.9,-0.16,-2.71,65249.81,38072.057,5.91,5.74
2013-12-27,5.77,5.88,5.73,5.85,5.74,0.11,1.92,61290.89,35626.285,5.77,5.85
2013-12-30,5.88,5.91,5.8,5.87,5.85,0.02,0.34,45304.22,26541.143,5.88,5.87
2013-12-31,5.84,5.92,5.82,5.89,5.87,0.02,0.34,36611.79,21546.134,5.84,5.89
2014-01-02,5.88,5.92,5.83,5.85,5.89,-0.04,-0.68,33431.5,19589.731,5.88,5.85
2014-01-03,5.81,5.91,5.72,5.91,5.85,0.06,1.03,70531.77,41018.224,5.81,5.91
2014-01-06,5.88,5.88,5.65,5.71,5.91,-0.2,-3.38,74010.12,42438.216,5.88,5.71
2014-01-07,5.65,5.74,5.58,5.64,5.71,-0.07,-1.23,43473.84,24572.481,5.65,5.64
2014-01-08,5.68,5.75,5.66,5.68,5.64,0.04,0.71,47333.89,27034.543,5.68,5.68
2014-01-09,5.67,5.8,5.59,5.6,5.68,-0.08,-1.41,55998.95,31834.536,5.67,5.6
2014-01-10,5.6,5.6,5.35,5.39,5.6,-0.21,-3.75,78837.82,42849.752,5.6,5.39
2014-01-13,5.37,5.44,5.25,5.38,5.39,-0.01,-0.19,48192.5,25788.767,5.37,5.38
2014-01-14,5.38,5.44,5.32,5.43,5.38,0.05,0.93,37326.44,20104.807,5.38,5.43
2014-01-15,5.44,5.44,5.35,5.4,5.43,-0.03,-0.55,30953.99,16654.71,5.44,5.4
2014-01-16,5.42,5.42,5.36,5.38,5.4,-0.02,-0.37,36027.59,19426.137,5.42,5.38
2014-01-17,5.38,5.38,5.25,5.26,5.38,-0.12,-2.23,42618.12,22574.488,5.38,5.26
2014-01-20,5.25,5.33,5.23,5.32,5.26,0.06,1.14,39307.34,20785.523,5.25,5.32
2014-01-21,5.33,5.38,5.3,5.38,5.32,0.06,1.13,37107.38,19870.909,5.33,5.38
2014-01-22,5.4,5.55,5.37,5.54,5.38,0.16,2.97,50405.52,27552.285,5.4,5.54
2014-01-23,5.55,5.57,5.48,5.5,5.54,-0.04,-0.72,46244.78,25528.201,5.55,5.5
2014-01-24,5.5,5.55,5.46,5.48,5.5,-0.02,-0.36,66132.85,36381.595,5.5,5.48
2014-01-27,5.46,5.46,5.37,5.38,5.48,-0.1,-1.82,58605.49,31654.563,5.46,5.38
2014-01-28,5.42,5.47,5.36,5.44,5.38,0.06,1.12,59802.66,32397.781,5.42,5.44
2014-01-29,5.44,5.49,5.4,5.45,5.44,0.01,0.18,49804.66,27114.085,5.44,5.45
2014-01-30,5.44,5.44,5.36,5.37,5.45,-0.08,-1.47,30486.45,16432.696,5.44,5.37
2014-02-07,5.32,5.51,5.31,5.5,5.37,0.13,2.42,81285.78,44041.093,5.32,5.5
2014-02-10,5.53,5.62,5.49,5.62,5.5,0.12,2.18,99455.18,55438.857,5.53,5.62
2014-02-11,5.65,5.87,5.62,5.73,5.62,0.11,1.96,159622.07,92023.677,5.65,5.73
2014-02-12,5.76,5.88,5.74,5.78,5.73,0.05,0.87,113224.4,65641.227,5.76,5.78
2014-02-13,5.75,5.81,5.67,5.67,5.78,-0.11,-1.9,82631.26,47377.683,5.75,5.67
2014-02-14,5.69,5.77,5.66,5.76,5.67,0.09,1.59,62026.76,35494.016,5.69,5.76
2014-02-17,5.8,5.86,5.77,5.81,5.76,0.05,0.87,94035.22,54657.659,5.8,5.81
2014-02-18,5.8,5.81,5.61,5.65,5.81,-0.16,-2.75,169017.24,96090.846,5.8,5.65
2014-02-19,5.69,5.86,5.68,5.84,5.65,0.19,3.36,190173.0,110278.058,5.69,5.84
2014-02-20,5.84,5.91,5.74,5.75,5.84,-0.09,-1.54,125628.11,73154.677,5.84,5.75
2014-02-21,5.77,5.77,5.5,5.6,5.75,-0.15,-2.61,213624.39,119817.163,5.77,5.6
2014-02-24,5.58,5.58,5.48,5.52,5.6,-0.08,-1.43,96156.19,53060.915,5.58,5.52
2014-02-25,5.51,5.56,5.4,5.41,5.52,-0.11,-1.99,105286.01,57669.125,5.51,5.41
2014-02-26,5.4,5.47,5.37,5.47,5.41,0.06,1.11,65588.65,35542.476,5.4,5.47
2014-02-27,5.48,5.61,5.43,5.52,5.47,0.05,0.91,106337.91,58546.026,5.48,5.52
2014-02-28,5.52,5.54,5.42,5.51,5.52,-0.01,-0.18,71743.72,39276.935,5.52,5.51
2014-03-03,5.47,5.72,5.47,5.68,5.51,0.17,3.09,137262.94,76889.4,5.47,5.68
2014-03-04,5.66,5.86,5.62,5.71,5.68,0.03,0.53,232132.79,133305.372,5.66,5.71
2014-03-05,5.78,5.82,5.62,5.65,5.71,-0.06,-1.05,110055.29,62689.785,5.78,5.65
2014-03-06,5.62,5.71,5.6,5.68,5.65,0.03,0.53,99704.37,56365.344,5.62,5.68
2014-03-07,5.68,5.7,5.57,5.59,5.68,-0.09,-1.58,74889.73,42170.654,5.68,5.59
2014-03-10,5.58,5.65,5.42,5.45,5.59,-0.14,-2.5,81522.54,45225.079,5.58,5.45
2014-03-11,5.42,5.55,5.4,5.46,5.45,0.01,0.18,60539.73,33045.935,5.42,5.46
2014-03-12,5.44,5.47,5.29,5.38,5.46,-0.08,-1.47,87320.47,46965.706,5.44,5.38
2014-03-13,5.37,5.43,5.36,5.41,5.38,0.03,0.56,65801.34,35471.53,5.37,5.41
2014-03-14,5.39,5.39,5.32,5.36,5.41,-0.05,-0.92,39556.32,21157.764,5.39,5.36
2014-03-17,5.37,5.45,5.33,5.44,5.36,0.08,1.49,48790.62,26349.717,5.37,5.44
2014-03-18,5.43,5.48,5.42,5.46,5.44,0.02,0.37,54586.21,29767.36,5.43,5.46
2014-03-19,5.44,5.44,5.34,5.4,5.46,-0.06,-1.1,48627.47,26154.342,5.44,5.4
2014-03-20,5.4,5.43,5.34,5.35,5.4,-0.05,-0.93,63742.8,34321.456,5.4,5.35
2014-03-21,5.35,5.47,5.31,5.45,5.35,0.1,1.87,75884.82,41046.145,5.35,5.45
2014-03-24,5.45,5.52,5.41,5.48,5.45,0.03,0.55,86935.76,47432.707,5.45,5.48
2014-03-25,5.48,5.53,5.42,5.45,5.48,-0.03,-0.55,94164.86,51539.131,5.48,5.45
2014-03-26,5.47,5.51,5.45,5.48,5.45,0.03,0.55,82771.82,45341.991,5.47,5.48
2014-03-27,5.47,5.48,5.4,5.43,5.48,-0.05,-0.91,56282.47,30596.367,5.47,5.43
2014-03-28,5.43,5.46,5.4,5.4,5.43,-0.03,-0.55,50822.48,27554.438,5.43,5.4
2014-03-31,5.42,5.43,5.34,5.36,5.4,-0.04,-0.74,44915.39,24140.988,5.42,5.36
2014-04-01,5.37,5.42,5.36,5.42,5.36,0.06,1.12,42069.82,22677.525,5.37,5.42
2014-04-02,5.41,5.46,5.39,5.45,5.42,0.03,0.55,44824.54,24336.907,5.41,5.45
2014-04-03,5.47,5.48,5.41,5.43,5.45,-0.02,-0.37,38441.3,20922.227,5.47,5.43
2014-04-04,5.4,5.44,5.37,5.44,5.43,0.01,0.18,40391.34,21830.913,5.4,5.44
2014-04-08,5.42,5.51,5.41,5.5,5.44,0.06,1.1,115384.53,63078.151,5.42,5.5
2014-04-09,5.51,5.56,5.5,5.53,5.5,0.03,0.55,79580.3,43976.476,5.51,5.53
2014-04-10,5.54,5.58,5.5,5.54,5.53,0.01,0.18,101829.68,56356.533,5.54,5.54
2014-04-11,5.53,5.54,5.48,5.52,5.54,-0.02,-0.36,71632.92,39509.643,5.53,5.52
2014-04-14,5.55,5.6,5.53,5.55,5.52,0.03,0.54,77417.48,43071.54,5.55,5.55
2014-04-15,5.54,5.55,5.47,5.49,5.55,-0.06,-1.08,63232.97,34818.516,5.54,5.49
2014-04-16,5.48,5.51,5.45,5.48,5.49,-0.01,-0.18,40481.51,22189.383,5.48,5.48
2014-04-17,5.48,5.5,5.44,5.46,5.48,-0.02,-0.37,49833.54,27236.519,5.48,5.46
2014-04-18,5.46,5.46,5.42,5.45,5.46,-0.01,-0.18,51904.46,28225.533,5.46,5.45
2014-04-21,5.41,5.47,5.37,5.38,5.45,-0.07,-1.28,51165.04,27718.791,5.41,5.38
2014-04-22,5.38,5.41,5.33,5.39,5.38,0.01,0.19,45117.04,24180.781,5.38,5.39
2014-04-23,5.37,5.4,5.32,5.33,5.39,-0.06,-1.11,35905.83,19254.431,5.37,5.33
2014-04-24,5.34,5.38,5.33,5.35,5.33,0.02,0.38,32559.52,17446.035,5.34,5.35
2014-04-25,5.35,5.37,5.26,5.27,5.35,-0.08,-1.5,45481.22,24182.11,5.35,5.27
2014-04-28,5.29,5.29,5.15,5.17,5.27,-0.1,-1.9,62126.5,32274.376,5.29,5.17
2014-04-29,5.13,5.21,5.1,5.2,5.17,0.03,0.58,51293.94,26435.582,5.13,5.2
2014-04-30,5.18,5.35,5.17,5.29,5.2,0.09,1.73,72820.64,38351.408,5.18,5.29
2014-05-05,5.26,5.28,5.2,5.28,5.29,-0.01,-0.19,38367.55,20089.157,5.26,5.28
2014-05-06,5.27,5.29,5.23,5.26,5.28,-0.02,-0.38,31580.28,16628.44,5.27,5.26
2014-05-07,5.23,5.26,5.16,5.16,5.26,-0.1,-1.9,33726.68,17521.569,5.23,5.16
2014-05-08,5.15,5.23,5.15,5.16,5.16,0.0,0.0,34156.26,17696.723,5.15,5.16
2014-05-09,5.19,5.22,5.1,5.18,5.16,0.02,0.39,42305.51,21846.303,5.19,5.18
2014-05-12,5.2,5.29,5.18,5.28,5.18,0.1,1.93,58200.95,30565.368,5.2,5.28
2014-05-13,5.28,5.29,5.24,5.25,5.28,-0.03,-0.57,26045.08,13698.541,5.28,5.25
2014-05-14,5.25,5.4,5.24,5.37,5.25,0.12,2.29,95560.27,51054.047,5.25,5.37
2014-05-15,5.32,5.44,5.28,5.33,5.37,-0.04,-0.74,91159.32,48942.004,5.32,5.33
2014-05-16,5.38,5.39,5.22,5.35,5.33,0.02,0.38,106143.33,56295.852,5.38,5.35
2014-05-19,5.34,5.34,5.25,5.26,5.35,-0.09,-1.68,53615.18,28342.176,5.34,5.26
2014-05-20,5.28,5.34,5.24,5.27,5.26,0.01,0.19,55487.49,29301.292,5.28,5.27
2014-05-21,5.25,5.29,5.24,5.28,5.27,0.01,0.19,39718.07,20928.208,5.25,5.28
2014-05-22,5.31,5.37,5.28,5.29,5.28,0.01,0.19,85289.62,45403.928,5.31,5.29
2014-05-23,5.02,5.03,4.97,5.01,5.02,-0.01,-0.2,36488.77,18239.061,5.02,5.01
2014-05-26,5.04,5.04,4.99,5.0,5.01,-0.01,-0.2,39995.33,20026.719,5.04,5.0
2014-05-27,5.01,5.02,4.96,4.98,5.0,-0.02,-0.4,31448.47,15689.664,5.01,4.98
2014-05-28,4.99,5.02,4.96,5.01,4.98,0.03,0.6,33925.22,16933.958,4.99,5.01
2014-05-29,5.02,5.04,5.0,5.0,5.01,-0.01,-0.2,67062.19,33650.0,5.02,5.0
2014-05-30,5.02,5.07,4.98,5.03,5.0,0.03,0.6,73022.98,36759.553,5.02,5.03
2014-06-03,5.04,5.06,5.01,5.03,5.03,0.0,0.0,81376.17,41040.956,5.04,5.03
2014-06-04,5.03,5.03,4.98,5.0,5.03,-0.03,-0.6,66019.9,33096.108,5.03,5.0
2014-06-05,5.0,5.02,4.97,5.01,5.0,0.01,0.2,32986.48,16468.449,5.0,5.01
2014-06-06,5.01,5.02,4.92,4.95,5.01,-0.06,-1.2,50339.99,24987.069,5.01,4.95
2014-06-09,4.94,4.97,4.86,4.88,4.95,-0.07,-1.41,44251.4,21764.278,4.94,4.88
2014-06-10,4.88,4.95,4.88,4.94,4.88,0.06,1.23,64714.05,31836.495,4.88,4.94
2014-06-11,4.95,5.13,4.94,5.08,4.94,0.14,2.83,219903.63,111495.904,4.95,5.08
2014-06-12,5.09,5.09,5.01,5.03,5.08,-0.05,-0.98,97251.57,48985.392,5.09,5.03
2014-06-13,5.0,5.06,5.0,5.02,5.03,-0.01,-0.2,66845.01,33595.134,5.0,5.02
2014-06-16,5.03,5.08,5.02,5.04,5.02,0.02,0.4,66524.21,33604.357,5.03,5.04
2014-06-17,5.04,5.09,5.01,5.05,5.04,0.01,0.2,68810.07,34735.67,5.04,5.05
2014-06-18,5.04,5.05,4.95,4.97,5.05,-0.08,-1.58,65044.6,32473.953,5.04,4.97
2014-06-19,4.99,4.99,4.85,4.87,4.97,-0.1,-2.01,60070.52,29493.366,4.99,4.87
2014-06-20,4.86,4.91,4.85,4.89,4.87,0.02,0.41,28364.42,13853.749,4.86,4.89
2014-06-23,4.9,4.91,4.87,4.88,4.89,-0.01,-0.2,26557.63,12970.043,4.9,4.88
2014-06-24,4.88,4.91,4.87,4.9,4.88,0.02,0.41,24742.69,12096.645,4.88,4.9
2014-06-25,4.89,4.9,4.85,4.87,4.9,-0.03,-0.61,24063.29,11711.745,4.89,4.87
2014-06-26,4.87,4.92,4.87,4.89,4.87,0.02,0.41,38890.23,19051.601,4.87,4.89
2014-06-27,4.89,4.93,4.87,4.92,4.89,0.03,0.61,56689.87,27814.115,4.89,4.92
2014-06-30,4.92,4.95,4.91,4.94,4.92,0.02,0.41,47149.5,23265.694,4.92,4.94
2014-07-01,4.94,4.96,4.91,4.93,4.94,-0.01,-0.2,45459.48,22390.838,4.94,4.93
2014-07-02,4.94,4.98,4.93,4.97,4.93,0.04,0.81,55454.2,27485.536,4.94,4.97
2014-07-03,4.96,5.0,4.95,4.97,4.97,0.0,0.0,53148.92,26442.644,4.96,4.97
2014-07-04,4.96,4.98,4.93,4.95,4.97,-0.02,-0.4,45478.13,22500.437,4.96,4.95
2014-07-07,4.96,4.96,4.91,4.94,4.95,-0.01,-0.2,37416.92,18454.557,4.96,4.94
